date,temperature_2m,latitude,longitude
2024-12-02 07:00:00+00:00,9.5105,45.96812433460102,2.1814645625457416
2024-12-02 08:00:00+00:00,9.910501,45.96812433460102,2.1814645625457416
2024-12-02 09:00:00+00:00,10.1105,45.96812433460102,2.1814645625457416
2024-12-02 10:00:00+00:00,10.410501,45.96812433460102,2.1814645625457416
2024-12-02 11:00:00+00:00,10.660501,45.96812433460102,2.1814645625457416
2024-12-02 12:00:00+00:00,11.0105,45.96812433460102,2.1814645625457416
2024-12-02 13:00:00+00:00,10.6105,45.96812433460102,2.1814645625457416
2024-12-02 14:00:00+00:00,10.160501,45.96812433460102,2.1814645625457416
2024-12-02 15:00:00+00:00,9.6105,45.96812433460102,2.1814645625457416
2024-12-02 16:00:00+00:00,9.0105,45.96812433460102,2.1814645625457416
2024-12-02 17:00:00+00:00,8.160501,45.96812433460102,2.1814645625457416
2024-12-02 18:00:00+00:00,7.9605,45.96812433460102,2.1814645625457416
2024-12-02 19:00:00+00:00,7.5604997,45.96812433460102,2.1814645625457416
2024-12-02 20:00:00+00:00,7.3605,45.96812433460102,2.1814645625457416
2024-12-02 21:00:00+00:00,6.7105,45.96812433460102,2.1814645625457416
2024-12-02 22:00:00+00:00,5.6605,45.96812433460102,2.1814645625457416
2024-12-02 23:00:00+00:00,4.4105,45.96812433460102,2.1814645625457416
2024-12-02 00:00:00+00:00,12.9825,47.093419272962684,-1.3301647141687063
2024-12-02 01:00:00+00:00,13.132501,47.093419272962684,-1.3301647141687063
2024-12-02 02:00:00+00:00,13.0825,47.093419272962684,-1.3301647141687063
2024-12-02 03:00:00+00:00,12.5825,47.093419272962684,-1.3301647141687063
2024-12-02 04:00:00+00:00,12.2825,47.093419272962684,-1.3301647141687063
2024-12-02 05:00:00+00:00,11.9825,47.093419272962684,-1.3301647141687063
2024-12-02 06:00:00+00:00,10.9325,47.093419272962684,-1.3301647141687063
2024-12-02 07:00:00+00:00,9.9825,47.093419272962684,-1.3301647141687063
2024-12-02 08:00:00+00:00,9.5825,47.093419272962684,-1.3301647141687063
2024-12-02 09:00:00+00:00,10.6825,47.093419272962684,-1.3301647141687063
2024-12-02 10:00:00+00:00,11.882501,47.093419272962684,-1.3301647141687063
2024-12-02 11:00:00+00:00,12.4325,47.093419272962684,-1.3301647141687063
2024-12-02 12:00:00+00:00,12.7325,47.093419272962684,-1.3301647141687063
2024-12-02 13:00:00+00:00,13.0325,47.093419272962684,-1.3301647141687063
2024-12-02 14:00:00+00:00,12.8325,47.093419272962684,-1.3301647141687063
2024-12-02 15:00:00+00:00,12.4325,47.093419272962684,-1.3301647141687063
2024-12-02 16:00:00+00:00,10.7325,47.093419272962684,-1.3301647141687063
2024-12-02 17:00:00+00:00,9.0825,47.093419272962684,-1.3301647141687063
2024-12-02 18:00:00+00:00,8.4825,47.093419272962684,-1.3301647141687063
2024-12-02 19:00:00+00:00,8.1825,47.093419272962684,-1.3301647141687063
2024-12-02 20:00:00+00:00,8.0325,47.093419272962684,-1.3301647141687063
2024-12-02 21:00:00+00:00,7.2825,47.093419272962684,-1.3301647141687063
2024-12-02 22:00:00+00:00,6.5325,47.093419272962684,-1.3301647141687063
2024-12-02 23:00:00+00:00,6.1324997,47.093419272962684,-1.3301647141687063
2024-12-02 00:00:00+00:00,9.459001,48.84244283371921,2.7035068099026827
2024-12-02 01:00:00+00:00,8.609,48.84244283371921,2.7035068099026827
2024-12-02 02:00:00+00:00,9.109,48.84244283371921,2.7035068099026827
2024-12-02 03:00:00+00:00,9.159,48.84244283371921,2.7035068099026827
2024-12-02 04:00:00+00:00,9.159,48.84244283371921,2.7035068099026827
2024-12-02 05:00:00+00:00,9.959001,48.84244283371921,2.7035068099026827
2024-12-02 06:00:00+00:00,10.409,48.84244283371921,2.7035068099026827
2024-12-02 07:00:00+00:00,10.659,48.84244283371921,2.7035068099026827
2024-12-02 08:00:00+00:00,10.709001,48.84244283371921,2.7035068099026827
2024-12-02 09:00:00+00:00,11.059,48.84244283371921,2.7035068099026827
2024-12-02 10:00:00+00:00,11.559,48.84244283371921,2.7035068099026827
2024-12-02 11:00:00+00:00,11.559,48.84244283371921,2.7035068099026827
2024-12-02 12:00:00+00:00,11.909,48.84244283371921,2.7035068099026827
2024-12-02 13:00:00+00:00,11.909,48.84244283371921,2.7035068099026827
2024-12-02 14:00:00+00:00,11.859,48.84244283371921,2.7035068099026827
2024-12-02 15:00:00+00:00,11.209001,48.84244283371921,2.7035068099026827
2024-12-02 16:00:00+00:00,10.009001,48.84244283371921,2.7035068099026827
2024-12-02 17:00:00+00:00,9.309,48.84244283371921,2.7035068099026827
2024-12-02 18:00:00+00:00,8.409,48.84244283371921,2.7035068099026827
2024-12-02 19:00:00+00:00,7.659,48.84244283371921,2.7035068099026827
2024-12-02 20:00:00+00:00,7.659,48.84244283371921,2.7035068099026827
2024-12-02 21:00:00+00:00,7.309,48.84244283371921,2.7035068099026827
2024-12-02 22:00:00+00:00,6.659,48.84244283371921,2.7035068099026827
2024-12-02 23:00:00+00:00,5.709,48.84244283371921,2.7035068099026827
2024-12-02 00:00:00+00:00,12.6655,47.76255159023564,-1.2014599833844262
2024-12-02 01:00:00+00:00,12.4155,47.76255159023564,-1.2014599833844262
2024-12-02 02:00:00+00:00,12.065499,47.76255159023564,-1.2014599833844262
2024-12-02 03:00:00+00:00,11.7655,47.76255159023564,-1.2014599833844262
2024-12-02 04:00:00+00:00,11.2655,47.76255159023564,-1.2014599833844262
2024-12-02 05:00:00+00:00,10.4155,47.76255159023564,-1.2014599833844262
2024-12-02 06:00:00+00:00,10.065499,47.76255159023564,-1.2014599833844262
2024-12-02 07:00:00+00:00,9.7655,47.76255159023564,-1.2014599833844262
2024-12-02 08:00:00+00:00,9.2155,47.76255159023564,-1.2014599833844262
2024-12-02 09:00:00+00:00,9.9655,47.76255159023564,-1.2014599833844262
2024-12-02 10:00:00+00:00,10.9155,47.76255159023564,-1.2014599833844262
2024-12-02 11:00:00+00:00,11.565499,47.76255159023564,-1.2014599833844262
2024-12-02 12:00:00+00:00,11.9155,47.76255159023564,-1.2014599833844262
2024-12-02 13:00:00+00:00,12.1154995,47.76255159023564,-1.2014599833844262
2024-12-02 14:00:00+00:00,11.7655,47.76255159023564,-1.2014599833844262
2024-12-02 15:00:00+00:00,11.1154995,47.76255159023564,-1.2014599833844262
2024-12-02 16:00:00+00:00,9.9655,47.76255159023564,-1.2014599833844262
2024-12-02 17:00:00+00:00,8.7155,47.76255159023564,-1.2014599833844262
2024-12-02 18:00:00+00:00,7.4655004,47.76255159023564,-1.2014599833844262
2024-12-02 19:00:00+00:00,6.8655,47.76255159023564,-1.2014599833844262
2024-12-02 20:00:00+00:00,6.0155,47.76255159023564,-1.2014599833844262
2024-12-02 21:00:00+00:00,5.2655,47.76255159023564,-1.2014599833844262
2024-12-02 22:00:00+00:00,5.0155,47.76255159023564,-1.2014599833844262
2024-12-02 23:00:00+00:00,4.8655,47.76255159023564,-1.2014599833844262
2024-12-02 00:00:00+00:00,5.6064997,49.03175718535143,5.857740400221557
2024-12-02 01:00:00+00:00,6.0065,49.03175718535143,5.857740400221557
2024-12-02 02:00:00+00:00,6.5065,49.03175718535143,5.857740400221557
2024-12-02 03:00:00+00:00,6.2565,49.03175718535143,5.857740400221557
2024-12-02 04:00:00+00:00,6.1565,49.03175718535143,5.857740400221557
2024-12-02 05:00:00+00:00,7.2064996,49.03175718535143,5.857740400221557
2024-12-02 06:00:00+00:00,7.4564996,49.03175718535143,5.857740400221557
2024-12-02 07:00:00+00:00,7.8065,49.03175718535143,5.857740400221557
2024-12-02 08:00:00+00:00,8.1565,49.03175718535143,5.857740400221557
2024-12-02 09:00:00+00:00,8.606501,49.03175718535143,5.857740400221557
2024-12-02 10:00:00+00:00,9.7065,49.03175718535143,5.857740400221557
2024-12-02 11:00:00+00:00,10.856501,49.03175718535143,5.857740400221557
2024-12-02 12:00:00+00:00,10.5565,49.03175718535143,5.857740400221557
2024-12-02 13:00:00+00:00,10.6565,49.03175718535143,5.857740400221557
2024-12-02 14:00:00+00:00,10.7065,49.03175718535143,5.857740400221557
2024-12-02 15:00:00+00:00,10.1565,49.03175718535143,5.857740400221557
2024-12-02 16:00:00+00:00,8.5565,49.03175718535143,5.857740400221557
2024-12-02 17:00:00+00:00,7.9065,49.03175718535143,5.857740400221557
2024-12-02 18:00:00+00:00,7.6064997,49.03175718535143,5.857740400221557
2024-12-02 19:00:00+00:00,7.3065,49.03175718535143,5.857740400221557
2024-12-02 20:00:00+00:00,6.7565,49.03175718535143,5.857740400221557
2024-12-02 21:00:00+00:00,6.4564996,49.03175718535143,5.857740400221557
2024-12-02 22:00:00+00:00,5.7064996,49.03175718535143,5.857740400221557
2024-12-02 23:00:00+00:00,5.9065,49.03175718535143,5.857740400221557
2024-12-02 00:00:00+00:00,9.5325,48.307943297721664,2.9153755725839963
2024-12-02 01:00:00+00:00,10.1825,48.307943297721664,2.9153755725839963
2024-12-02 02:00:00+00:00,10.2825,48.307943297721664,2.9153755725839963
2024-12-02 03:00:00+00:00,10.3325,48.307943297721664,2.9153755725839963
2024-12-02 04:00:00+00:00,10.8325,48.307943297721664,2.9153755725839963
2024-12-02 05:00:00+00:00,11.0325,48.307943297721664,2.9153755725839963
2024-12-02 06:00:00+00:00,10.9825,48.307943297721664,2.9153755725839963
2024-12-02 07:00:00+00:00,10.8325,48.307943297721664,2.9153755725839963
2024-12-02 08:00:00+00:00,11.132501,48.307943297721664,2.9153755725839963
2024-12-02 09:00:00+00:00,11.4325,48.307943297721664,2.9153755725839963
2024-12-02 10:00:00+00:00,11.9325,48.307943297721664,2.9153755725839963
2024-12-02 11:00:00+00:00,11.882501,48.307943297721664,2.9153755725839963
2024-12-02 12:00:00+00:00,12.2325,48.307943297721664,2.9153755725839963
2024-12-02 13:00:00+00:00,12.3325,48.307943297721664,2.9153755725839963
2024-12-02 14:00:00+00:00,12.0825,48.307943297721664,2.9153755725839963
2024-12-02 15:00:00+00:00,11.1825,48.307943297721664,2.9153755725839963
2024-12-02 16:00:00+00:00,10.382501,48.307943297721664,2.9153755725839963
2024-12-02 17:00:00+00:00,9.2825,48.307943297721664,2.9153755725839963
2024-12-02 18:00:00+00:00,8.632501,48.307943297721664,2.9153755725839963
2024-12-02 19:00:00+00:00,7.7324996,48.307943297721664,2.9153755725839963
2024-12-02 20:00:00+00:00,6.6825,48.307943297721664,2.9153755725839963
2024-12-02 21:00:00+00:00,6.1825,48.307943297721664,2.9153755725839963
2024-12-02 22:00:00+00:00,5.9824996,48.307943297721664,2.9153755725839963
2024-12-02 23:00:00+00:00,5.5325,48.307943297721664,2.9153755725839963
2024-12-02 00:00:00+00:00,4.3045,44.26273527845158,5.053071639272979
2024-12-02 01:00:00+00:00,4.2545004,44.26273527845158,5.053071639272979
2024-12-02 02:00:00+00:00,3.8545,44.26273527845158,5.053071639272979
2024-12-02 03:00:00+00:00,3.8545,44.26273527845158,5.053071639272979
2024-12-02 04:00:00+00:00,3.6545,44.26273527845158,5.053071639272979
2024-12-02 05:00:00+00:00,2.7545,44.26273527845158,5.053071639272979
2024-12-02 06:00:00+00:00,2.8545,44.26273527845158,5.053071639272979
2024-12-02 07:00:00+00:00,3.3044999,44.26273527845158,5.053071639272979
2024-12-02 08:00:00+00:00,5.0545,44.26273527845158,5.053071639272979
2024-12-02 09:00:00+00:00,8.4045,44.26273527845158,5.053071639272979
2024-12-02 10:00:00+00:00,12.5045,44.26273527845158,5.053071639272979
2024-12-02 11:00:00+00:00,14.7045,44.26273527845158,5.053071639272979
2024-12-02 12:00:00+00:00,13.6045,44.26273527845158,5.053071639272979
2024-12-02 13:00:00+00:00,14.4045,44.26273527845158,5.053071639272979
2024-12-02 14:00:00+00:00,14.6045,44.26273527845158,5.053071639272979
2024-12-02 15:00:00+00:00,13.4045,44.26273527845158,5.053071639272979
2024-12-02 16:00:00+00:00,11.9545,44.26273527845158,5.053071639272979
2024-12-02 17:00:00+00:00,10.6545,44.26273527845158,5.053071639272979
2024-12-02 18:00:00+00:00,9.5045,44.26273527845158,5.053071639272979
2024-12-02 19:00:00+00:00,10.0045,44.26273527845158,5.053071639272979
2024-12-02 20:00:00+00:00,8.6045,44.26273527845158,5.053071639272979
2024-12-02 21:00:00+00:00,8.4045,44.26273527845158,5.053071639272979
2024-12-02 22:00:00+00:00,7.4045,44.26273527845158,5.053071639272979
2024-12-02 23:00:00+00:00,7.0545,44.26273527845158,5.053071639272979
2024-12-02 00:00:00+00:00,5.7679996,48.248611052128574,5.154828798650474
2024-12-02 01:00:00+00:00,6.1679997,48.248611052128574,5.154828798650474
2024-12-02 02:00:00+00:00,6.818,48.248611052128574,5.154828798650474
2024-12-02 03:00:00+00:00,6.6679997,48.248611052128574,5.154828798650474
2024-12-02 04:00:00+00:00,7.218,48.248611052128574,5.154828798650474
2024-12-02 05:00:00+00:00,7.5179996,48.248611052128574,5.154828798650474
2024-12-02 06:00:00+00:00,8.118,48.248611052128574,5.154828798650474
2024-12-02 07:00:00+00:00,7.9679995,48.248611052128574,5.154828798650474
2024-12-02 08:00:00+00:00,8.467999,48.248611052128574,5.154828798650474
2024-12-02 09:00:00+00:00,9.118,48.248611052128574,5.154828798650474
2024-12-02 10:00:00+00:00,9.717999,48.248611052128574,5.154828798650474
2024-12-02 11:00:00+00:00,10.318,48.248611052128574,5.154828798650474
2024-12-02 12:00:00+00:00,10.118,48.248611052128574,5.154828798650474
2024-12-02 13:00:00+00:00,10.618,48.248611052128574,5.154828798650474
2024-12-02 14:00:00+00:00,10.118,48.248611052128574,5.154828798650474
2024-12-02 15:00:00+00:00,10.118,48.248611052128574,5.154828798650474
2024-12-02 16:00:00+00:00,9.118,48.248611052128574,5.154828798650474
2024-12-02 17:00:00+00:00,8.518,48.248611052128574,5.154828798650474
2024-12-02 18:00:00+00:00,7.5179996,48.248611052128574,5.154828798650474
2024-12-02 19:00:00+00:00,7.368,48.248611052128574,5.154828798650474
2024-12-02 20:00:00+00:00,6.968,48.248611052128574,5.154828798650474
2024-12-02 21:00:00+00:00,6.9179997,48.248611052128574,5.154828798650474
2024-12-02 22:00:00+00:00,6.4179997,48.248611052128574,5.154828798650474
2024-12-02 23:00:00+00:00,5.7679996,48.248611052128574,5.154828798650474
2024-12-02 00:00:00+00:00,5.113,44.37906043402669,1.8196501883699323
2024-12-02 01:00:00+00:00,5.013,44.37906043402669,1.8196501883699323
2024-12-02 02:00:00+00:00,4.563,44.37906043402669,1.8196501883699323
2024-12-02 03:00:00+00:00,4.763,44.37906043402669,1.8196501883699323
2024-12-02 04:00:00+00:00,5.063,44.37906043402669,1.8196501883699323
2024-12-02 05:00:00+00:00,4.913,44.37906043402669,1.8196501883699323
2024-12-02 06:00:00+00:00,4.713,44.37906043402669,1.8196501883699323
2024-12-02 07:00:00+00:00,4.563,44.37906043402669,1.8196501883699323
2024-12-02 08:00:00+00:00,4.763,44.37906043402669,1.8196501883699323
2024-12-02 09:00:00+00:00,7.463,44.37906043402669,1.8196501883699323
2024-12-02 10:00:00+00:00,9.912999,44.37906043402669,1.8196501883699323
2024-12-02 11:00:00+00:00,9.813,44.37906043402669,1.8196501883699323
2024-12-02 12:00:00+00:00,10.063,44.37906043402669,1.8196501883699323
2024-12-02 13:00:00+00:00,10.013,44.37906043402669,1.8196501883699323
2024-12-02 14:00:00+00:00,10.462999,44.37906043402669,1.8196501883699323
2024-12-02 15:00:00+00:00,10.013,44.37906043402669,1.8196501883699323
2024-12-02 16:00:00+00:00,9.813,44.37906043402669,1.8196501883699323
2024-12-02 17:00:00+00:00,9.863,44.37906043402669,1.8196501883699323
2024-12-02 18:00:00+00:00,10.063,44.37906043402669,1.8196501883699323
2024-12-02 19:00:00+00:00,10.063,44.37906043402669,1.8196501883699323
2024-12-02 20:00:00+00:00,9.313,44.37906043402669,1.8196501883699323
2024-12-02 21:00:00+00:00,8.513,44.37906043402669,1.8196501883699323
2024-12-02 22:00:00+00:00,8.162999,44.37906043402669,1.8196501883699323
2024-12-02 23:00:00+00:00,7.563,44.37906043402669,1.8196501883699323
2024-12-02 00:00:00+00:00,10.572,45.713044487438665,-0.3245652085373756
2024-12-02 01:00:00+00:00,11.222,45.713044487438665,-0.3245652085373756
2024-12-02 02:00:00+00:00,11.722,45.713044487438665,-0.3245652085373756
2024-12-02 03:00:00+00:00,11.422,45.713044487438665,-0.3245652085373756
2024-12-02 04:00:00+00:00,11.172,45.713044487438665,-0.3245652085373756
2024-12-02 05:00:00+00:00,11.372,45.713044487438665,-0.3245652085373756
2024-12-02 06:00:00+00:00,11.172,45.713044487438665,-0.3245652085373756
2024-12-02 07:00:00+00:00,11.622,45.713044487438665,-0.3245652085373756
2024-12-02 08:00:00+00:00,11.722,45.713044487438665,-0.3245652085373756
2024-12-02 09:00:00+00:00,12.172,45.713044487438665,-0.3245652085373756
2024-12-02 10:00:00+00:00,12.772,45.713044487438665,-0.3245652085373756
2024-12-02 11:00:00+00:00,13.922,45.713044487438665,-0.3245652085373756
2024-12-02 12:00:00+00:00,14.922,45.713044487438665,-0.3245652085373756
2024-12-02 13:00:00+00:00,14.422,45.713044487438665,-0.3245652085373756
2024-12-02 14:00:00+00:00,14.372,45.713044487438665,-0.3245652085373756
2024-12-02 15:00:00+00:00,13.522,45.713044487438665,-0.3245652085373756
2024-12-02 16:00:00+00:00,12.272,45.713044487438665,-0.3245652085373756
2024-12-02 17:00:00+00:00,10.922,45.713044487438665,-0.3245652085373756
2024-12-02 18:00:00+00:00,10.272,45.713044487438665,-0.3245652085373756
2024-12-02 19:00:00+00:00,9.522,45.713044487438665,-0.3245652085373756
2024-12-02 20:00:00+00:00,8.622,45.713044487438665,-0.3245652085373756
2024-12-02 21:00:00+00:00,8.672,45.713044487438665,-0.3245652085373756
2024-12-02 22:00:00+00:00,7.522,45.713044487438665,-0.3245652085373756
2024-12-02 23:00:00+00:00,6.672,45.713044487438665,-0.3245652085373756
2024-12-02 00:00:00+00:00,7.7565,48.66638694096761,3.4785129132679664
2024-12-02 01:00:00+00:00,8.606501,48.66638694096761,3.4785129132679664
2024-12-02 02:00:00+00:00,8.6565,48.66638694096761,3.4785129132679664
2024-12-02 03:00:00+00:00,8.5065,48.66638694096761,3.4785129132679664
2024-12-02 04:00:00+00:00,9.0065,48.66638694096761,3.4785129132679664
2024-12-02 05:00:00+00:00,9.2565,48.66638694096761,3.4785129132679664
2024-12-02 06:00:00+00:00,9.606501,48.66638694096761,3.4785129132679664
2024-12-02 07:00:00+00:00,9.7565,48.66638694096761,3.4785129132679664
2024-12-02 08:00:00+00:00,9.9065,48.66638694096761,3.4785129132679664
2024-12-02 09:00:00+00:00,10.3065,48.66638694096761,3.4785129132679664
2024-12-02 10:00:00+00:00,10.6565,48.66638694096761,3.4785129132679664
2024-12-02 11:00:00+00:00,11.606501,48.66638694096761,3.4785129132679664
2024-12-02 12:00:00+00:00,11.8065,48.66638694096761,3.4785129132679664
2024-12-02 13:00:00+00:00,11.7565,48.66638694096761,3.4785129132679664
2024-12-02 14:00:00+00:00,10.9565,48.66638694096761,3.4785129132679664
2024-12-02 15:00:00+00:00,10.3065,48.66638694096761,3.4785129132679664
2024-12-02 16:00:00+00:00,9.1565,48.66638694096761,3.4785129132679664
2024-12-02 17:00:00+00:00,8.5065,48.66638694096761,3.4785129132679664
2024-12-02 18:00:00+00:00,7.7565,48.66638694096761,3.4785129132679664
2024-12-02 19:00:00+00:00,7.1565,48.66638694096761,3.4785129132679664
2024-12-02 20:00:00+00:00,6.5565,48.66638694096761,3.4785129132679664
2024-12-02 21:00:00+00:00,6.0065,48.66638694096761,3.4785129132679664
2024-12-02 22:00:00+00:00,5.0565,48.66638694096761,3.4785129132679664
2024-12-02 23:00:00+00:00,5.1565,48.66638694096761,3.4785129132679664
2024-12-02 00:00:00+00:00,7.576,46.00612769665373,3.306513058388763
2024-12-02 01:00:00+00:00,7.926,46.00612769665373,3.306513058388763
2024-12-02 02:00:00+00:00,8.426,46.00612769665373,3.306513058388763
2024-12-02 03:00:00+00:00,7.476,46.00612769665373,3.306513058388763
2024-12-02 04:00:00+00:00,7.526,46.00612769665373,3.306513058388763
2024-12-02 05:00:00+00:00,7.976,46.00612769665373,3.306513058388763
2024-12-02 06:00:00+00:00,7.826,46.00612769665373,3.306513058388763
2024-12-02 07:00:00+00:00,7.476,46.00612769665373,3.306513058388763
2024-12-02 08:00:00+00:00,7.926,46.00612769665373,3.306513058388763
2024-12-02 09:00:00+00:00,8.126,46.00612769665373,3.306513058388763
2024-12-02 10:00:00+00:00,9.726,46.00612769665373,3.306513058388763
2024-12-02 11:00:00+00:00,9.826,46.00612769665373,3.306513058388763
2024-12-02 12:00:00+00:00,9.976,46.00612769665373,3.306513058388763
2024-12-02 13:00:00+00:00,10.026,46.00612769665373,3.306513058388763
2024-12-02 14:00:00+00:00,10.026,46.00612769665373,3.306513058388763
2024-12-02 15:00:00+00:00,10.876,46.00612769665373,3.306513058388763
